Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%
2023-08-25,NEAR,1.1943612173,1.2108311169,1.1601005278,1.1897082824,47022915.54,-0.38459806293659193
2023-08-26,NEAR,1.1896379929,1.2056831613,1.1877890254,1.1915270397,37466286.29,0.1528742236147851
2023-08-27,NEAR,1.1915393401,1.2243460334,1.1709425376,1.1773964864,52494086.99,-1.1859196500952018
2023-08-28,NEAR,1.1774153101,1.1980670595,1.1502652278,1.1937183206,40325468.48,1.3862648978939518
2023-08-29,NEAR,1.1936044909,1.2536061401,1.162671416,1.2262220124,66899816.31,2.722894609145543
2023-08-30,NEAR,1.2265625916,1.2302445763,1.1902702533,1.2033739711,41313074.26,-1.8632874853780512
2023-08-31,NEAR,1.2034482702,1.2035312353,1.1454569501,1.1548599032,50281392.96,-4.031503843784612
2023-09-01,NEAR,1.1548132972,1.1618183842,1.1200737951,1.1281488546,56667205.32,-2.312925448877945
2023-09-02,NEAR,1.1281289108,1.132041482,1.1084462389,1.1207817346,39278414.36,-0.6530272995412645
2023-09-03,NEAR,1.1208321966,1.1333302712,1.1155726542,1.1257727724,36720026.11,0.44531755344685564
2023-09-04,NEAR,1.1259053277,1.1456648713,1.1120847797,1.126937115,54426783.86,0.10342607571844908
2023-09-05,NEAR,1.1269936009,1.1470607374,1.1132487369,1.1275706062,44418037.48,0.056213535925642155
2023-09-06,NEAR,1.1275943021,1.1400861233,1.1109048971,1.1300226392,45015745.72,0.21746159278339672
2023-09-07,NEAR,1.1300501131,1.1526802117,1.1233807925,1.1520362746,50029472.26,1.9480702984485898
2023-09-08,NEAR,1.15209772,1.1617860773,1.1340469219,1.1511864586,34303254.24,-0.07376642721558246
2023-09-09,NEAR,1.15110635,1.184801787,1.1491782109,1.1664557144,29908071.49,1.3263929301748023
2023-09-10,NEAR,1.1664210357,1.1671070585,1.1282727792,1.1505953484,48525830.94,-1.3597057997318251
2023-09-11,NEAR,1.1506315369,1.1531331625,1.0856161783,1.1021453675,58614845.34,-4.21086187836357
2023-09-12,NEAR,1.1020729165,1.1302979698,1.0679725722,1.0699706338,63137811.19,-2.919282215283636
2023-09-13,NEAR,1.0699921015,1.0992685818,1.0681942506,1.0901552667,39726101.42,1.886466063868908
2023-09-14,NEAR,1.0901363488,1.1160657934,1.0859133005,1.1076314665,36443523.06,1.6030927275985096
2023-09-15,NEAR,1.1076769883,1.131419289,1.0992853358,1.1292154426,39783376.42,1.9486604301883093
2023-09-16,NEAR,1.1291522727,1.1408186673,1.1184050119,1.1289721421,28195843.62,-0.02154597704046024
2023-09-17,NEAR,1.1289820692,1.1289820692,1.0834247608,1.0964557165,29983395.97,-2.8801796242302613
2023-09-18,NEAR,1.0961380499,1.1266205054,1.0815370305,1.1001627138,47571875.91,0.33808910330033193
2023-09-19,NEAR,1.1002568048,1.1307978764,1.0919362549,1.1208031077,38336334.64,1.876121926429164
2023-09-20,NEAR,1.1207772957,1.1309830147,1.1020563361,1.1213151492,41025217.43,0.04568523199857122
2023-09-21,NEAR,1.1213209696,1.1513025739,1.1029543275,1.1253281587,74207781.65,0.35788417759832214
2023-09-22,NEAR,1.1253410219,1.1317730699,1.1043013751,1.1215358195,37267440.31,-0.3369985164488276
2023-09-23,NEAR,1.1213029947,1.1243616633,1.1084662063,1.115632667,24410463.95,-0.5263454271689394
2023-09-24,NEAR,1.1156019943,1.1156019943,1.0929897006,1.0946647652,26523015.27,-1.8794628752117903
2023-09-25,NEAR,1.0944301858,1.1140823271,1.0903661835,1.1010760386,31732606.2,0.5856837274586857
2023-09-26,NEAR,1.1010193449,1.1053897476,1.0747434097,1.0798274104,35473070.38,-1.9298057041562067
2023-09-27,NEAR,1.0799402022,1.0967595783,1.0618026494,1.0757593436,36262897.63,-0.3767330557476023
2023-09-28,NEAR,1.0757622041,1.1087152652,1.0739400879,1.1072847958,34641004.03,2.930530177363
2023-09-29,NEAR,1.1073430275,1.1269810236,1.0988416445,1.1224944772,38519973.32,1.3736015754656217
2023-09-30,NEAR,1.1224278389,1.1471731477,1.1214409655,1.1339873516,32204241.26,1.0238691266141853
2023-10-01,NEAR,1.1339612178,1.1684312715,1.1289867445,1.1606206514,37359861.17,2.3486416989062064
2023-10-02,NEAR,1.1606025896,1.1693224356,1.1102507299,1.1153990526,49029638.7,-3.8963289810026502
2023-10-03,NEAR,1.1153627147,1.1221689091,1.0961934066,1.0987144042,46018699.6,-1.4958456671724685
2023-10-04,NEAR,1.0987764239,1.1043406591,1.0697844898,1.0992237756,48500100.67,0.04636067371581731
2023-10-05,NEAR,1.0993678209,1.1071461565,1.0727093128,1.0733168441,42219229.8,-2.3568387142880898
2023-10-06,NEAR,1.073352249,1.1013956734,1.073352249,1.0929853269,34704566.23,1.8324954935830196
2023-10-07,NEAR,1.0929813632,1.107836369,1.0846457703,1.0911298796,28008577.96,-0.16975957996276936
2023-10-08,NEAR,1.0910868231,1.1003862542,1.0785070376,1.0936845379,26223889.79,0.23412962542428417
2023-10-09,NEAR,1.0937140005,1.0959858736,1.0275025241,1.040730581,43103659.87,-4.841794417399159
2023-10-10,NEAR,1.0407205938,1.0574876568,1.0348471043,1.0434283816,27898719.5,0.25922180526374294
2023-10-11,NEAR,1.0434570821,1.0447303632,1.0088870072,1.0278125986,35760230.49,-1.4965840756655302
2023-10-12,NEAR,1.0277148963,1.0282850064,1.0017435871,1.011749425,41051321.71,-1.5628504283640599
2023-10-13,NEAR,1.0117225718,1.0183120473,0.9988430822,1.0083218995,53614006.49,-0.33877217177563645
2023-10-14,NEAR,1.0083983801,1.0155662685,1.0051410826,1.0111529043,25337659.84,0.28076399028957866
2023-10-15,NEAR,1.0110647254,1.0342113358,1.0082941695,1.0255213358,30636304.42,1.4209949295400426
2023-10-16,NEAR,1.0255206781,1.0614149017,1.0230644696,1.0345178159,46378603.17,0.8772591837869381
2023-10-17,NEAR,1.0344437971,1.0396611171,1.0034862748,1.0089083604,35592155.64,-2.4754968069564343
2023-10-18,NEAR,1.0089244147,1.0149838364,0.9907687316,0.9996701556,28586628.16,-0.9156634202473368
2023-10-19,NEAR,0.9995667499,1.0008092299,0.9723924013,0.9867097231,33164446.99,-1.2964708836607386
2023-10-20,NEAR,0.9866565918,1.017405051,0.9829045141,1.0055705982,40963262.01,1.9114917648468843
2023-10-21,NEAR,1.0055725082,1.0491138874,0.9995352852,1.0401796126,38546444.2,3.441728950901224
2023-10-22,NEAR,1.0402005693,1.0563282992,1.0222563169,1.053613326,40772534.98,1.2914801672012644
2023-10-23,NEAR,1.0605930168,1.1067381782,1.0494566082,1.0974027847,83097434.7,4.156122328695755
2023-10-24,NEAR,1.0973323166,1.1675033171,1.0911222901,1.1353492777,117891206.88,3.457845517530145
2023-10-25,NEAR,1.1354149082,1.1614759376,1.1083904257,1.141533708,74692063.03,0.5447160993952815
2023-10-26,NEAR,1.1416685586,1.2125517398,1.138777211,1.1919637435,108305761.05,4.417743877958258
2023-10-27,NEAR,1.1919665612,1.2493778882,1.161129006,1.2211495574,89627592.79,2.448548796820016
2023-10-28,NEAR,1.2211547353,1.2581915276,1.2120159395,1.2197602379,58250233.69,-0.11377144524032934
2023-10-29,NEAR,1.2197595134,1.2753342326,1.2002789199,1.2702497208,56110208.84,4.139295685431188
2023-10-30,NEAR,1.2707605917,1.3241184595,1.2488149779,1.3229601216,73417249.76,4.149609319874759
2023-10-31,NEAR,1.3228346638,1.335423501,1.2585038951,1.3341376176,93354179.68,0.8448853308202331
2023-11-01,NEAR,1.333984363,1.5616094975,1.3247777677,1.5283266992,253078565.96,14.555401109919197
2023-11-02,NEAR,1.5281198328,1.5627084106,1.4556648474,1.5241831597,209110320.54,-0.2711160841571969
2023-11-03,NEAR,1.5242153251,1.5555899103,1.4582679581,1.4765263189,124821364.79,-3.126713511870849
2023-11-04,NEAR,1.4764751043,1.5334744273,1.4596604387,1.5146745136,77560600.66,2.5836447486029313
2023-11-05,NEAR,1.5146680723,1.6736824742,1.5004447299,1.6368502354,183176847.94,8.066137028318998
2023-11-06,NEAR,1.6368560597,1.6697680227,1.5617172925,1.5843529715,134093253.38,-3.2072124110469558
2023-11-07,NEAR,1.5843238821,1.5843238821,1.4180959972,1.4491641606,147239346.64,-8.532745753745063
2023-11-08,NEAR,1.4490777251,1.4906763086,1.4217245422,1.4759635492,104735890.9,1.8492997086613228
2023-11-09,NEAR,1.475595146,1.5645508241,1.3502833252,1.4361618921,212593595.63,-2.69665583012354
2023-11-10,NEAR,1.4364212563,1.5830030248,1.4098317984,1.558739444,176766503.46,8.535078988954602
2023-11-11,NEAR,1.5580552572,1.629905422,1.4779218583,1.5985071458,207096317.76,2.5512732068901256
2023-11-12,NEAR,1.598495753,1.7963206531,1.5342789777,1.6979577968,271927088.25,6.221470530257034
2023-11-13,NEAR,1.6981925668,1.74184275,1.5944817854,1.5944817854,234077279.48,-6.0941450720985335
2023-11-14,NEAR,1.5939094126,1.6241867015,1.4685354257,1.5369649339,171103022.01,-3.6072441859579474
2023-11-15,NEAR,1.537148728,1.7262866084,1.536839309,1.7031873651,199080715.17,10.814978763257521
2023-11-16,NEAR,1.7028833794,1.8539341497,1.6587933782,1.725802951,284432523.37,1.3278389896153264
2023-11-17,NEAR,1.7260978186,1.9411001211,1.7155387783,1.8687721727,375242289.6,8.284214696536353
2023-11-18,NEAR,1.8690508381,1.8885131637,1.6854801229,1.7702906256,195649483.81,-5.269853037126193
2023-11-19,NEAR,1.7704508778,2.0471084094,1.7186029817,1.9880699841,250322767.81,12.301898645946263
2023-11-20,NEAR,1.9878204799,2.1826709401,1.979518247,1.9982653473,408925683.28,0.512827178194919
2023-11-21,NEAR,1.9981423596,2.0368946472,1.7391809094,1.7595242589,287472197.54,-11.947416729343797
2023-11-22,NEAR,1.7593526595,1.8614931717,1.7510857765,1.8260285463,215719794.48,3.7796743672961153
2023-11-23,NEAR,1.8258806231,1.854065244,1.771266776,1.8081243911,162544167.85,-0.980497004621228
2023-11-24,NEAR,1.8080383013,1.9115479886,1.7780674434,1.8365405908,147308559.7,1.571584335672438
2023-11-25,NEAR,1.836617407,1.9072238977,1.8226674214,1.8866440463,170693535.84,2.7281431050851346
2023-11-26,NEAR,1.8865647341,1.9141590762,1.7965640409,1.8284195625,102354282.29,-3.0861403831945577
2023-11-27,NEAR,1.8279504681,1.8308831492,1.7358084481,1.7812859029,96599730.77,-2.5778361031947084
2023-11-28,NEAR,1.7812692754,1.8235611232,1.7328526254,1.8192374779,93797753.04,2.13057179300713
2023-11-29,NEAR,1.819282822,1.88874866,1.7967161009,1.8001331279,103896852.69,-1.0501295313052106
2023-11-30,NEAR,1.7999113982,1.888671186,1.7886458051,1.8808507191,120392388.32,4.4839789873854174
2023-12-01,NEAR,1.8807711793,1.9060813993,1.8579266355,1.8936799811,94762842.69,0.6820988965109853
2023-12-02,NEAR,1.893603442,2.0281026731,1.8929297907,2.0106162309,135412726.37,6.175079789990412
2023-12-03,NEAR,2.0104969935,2.0209428458,1.9562524754,1.983137789,126051500.13,-1.3666676652510756
2023-12-04,NEAR,1.9827529177,2.1868965577,1.9797044179,2.1477019081,367599229.91,8.298168690688001
2023-12-05,NEAR,2.1476285258,2.3144942967,2.1374433323,2.2521872863,287564117.54,4.864985117624365
2023-12-06,NEAR,2.2524249264,2.3931849823,2.2458916395,2.2864288053,244662448.52,1.5203672984165362
2023-12-07,NEAR,2.2871198695,2.3666717169,2.216358981,2.2697596977,179250422.64,-0.7290455561686615
2023-12-08,NEAR,2.2696635943,2.3917537553,2.1953658274,2.3837582802,212755910.73,5.022495668396854
2023-12-09,NEAR,2.3833381956,2.5939911501,2.3803570729,2.4265577033,343260775.88,1.7954598608215022
2023-12-10,NEAR,2.4265065887,2.5895497108,2.3861208779,2.51614549,199038878.02,3.691970175618131
2023-12-11,NEAR,2.5162933615,2.5366354218,2.1910281565,2.2398446554,312825813.95,-10.981115189805646
2023-12-12,NEAR,2.2397825728,2.4539682887,2.2277109141,2.3020998197,284496374.28,2.7794411612390046
2023-12-13,NEAR,2.3022028377,2.3388650646,2.1132617521,2.3272428157,207704515.25,1.0921766200075789
2023-12-14,NEAR,2.3271834488,2.3484944407,2.2170968265,2.3243590694,179809906.46,-0.12391256643036197
2023-12-15,NEAR,2.3242167812,2.3242167812,2.187848324,2.189848457,158476650.64,-5.7869979802527505
2023-12-16,NEAR,2.1900588085,2.4407718316,2.1672617257,2.3820388329,206174964.71,8.776423559614388
2023-12-17,NEAR,2.3820645649,2.4690075656,2.2635686486,2.2693672799,168575485.49,-4.730046859178561
2023-12-18,NEAR,2.2687478582,2.3129098937,2.0792542868,2.2844504913,173764107.9,0.6646439090575385
2023-12-19,NEAR,2.2845690074,2.4819532659,2.2653453708,2.4362860023,246189452.86,6.646478511057419
2023-12-20,NEAR,2.4361570547,3.0377789511,2.4319559154,2.8395242804,724875455.26,16.551352251719177
2023-12-21,NEAR,2.8399708765,3.5934922204,2.7876944797,3.5197532956,904756696.64,23.9557386388743
2023-12-22,NEAR,3.5214018996,3.7803445104,3.2852605604,3.3632080307,562037407.99,-4.447620379976502
2023-12-23,NEAR,3.3631807603,3.9562725917,3.2182086008,3.8953075387,457140080.82,15.82118926759495
2023-12-24,NEAR,3.8971001405,4.0640678153,3.6662934178,3.8116095295,522991489.3,-2.1486880912086614
2023-12-25,NEAR,3.8111505716,4.3528302859,3.7361191648,4.2554618907,598659233.59,11.644748964047857
2023-12-26,NEAR,4.2554735746,4.6069663373,4.0834173371,4.3073852958,750209679.65,1.2201590904497017
2023-12-27,NEAR,4.3073711391,4.3674978603,4.0004894805,4.0894578348,382444639.31,-5.059390930560448
2023-12-28,NEAR,4.0893010538,4.3075989474,3.7383539408,3.7724163887,369505355.8,-7.75265228075167
2023-12-29,NEAR,3.7715932673,3.9625958146,3.5541436113,3.6185535627,313853806.48,-4.078627864646256
2023-12-30,NEAR,3.6184355398,3.7664574624,3.5512847963,3.6729909526,201793944.16,1.5043964102435803
2023-12-31,NEAR,3.6727623455,3.8719473307,3.5856284944,3.6528641173,209852780.57,-0.5479685509639731
2024-01-01,NEAR,3.653412803,3.8311657827,3.5776785012,3.7992007366,187381362.76,4.006078917826383
2024-01-02,NEAR,3.7993774327,4.3064395918,3.7584688634,3.9230463997,597629198.57,3.259782035387593
2024-01-03,NEAR,3.9234348336,4.0754329196,3.2293658589,3.77584864,529863523.06,-3.7521289503804067
2024-01-04,NEAR,3.7761747923,4.039523384,3.5936926377,3.9197484058,331500901.85,3.811057579892818
2024-01-05,NEAR,3.9195687207,3.9413051524,3.4721135834,3.5459016435,245138856.61,-9.537519340446032
2024-01-06,NEAR,3.5468830212,3.6821806771,3.183860062,3.4808135682,285572464.34,-1.835586032661496
2024-01-07,NEAR,3.4808572884,3.5351555406,3.1644768973,3.2084380536,168466167.51,-7.825053231473433
2024-01-08,NEAR,3.2085041665,3.477567908,2.9448604791,3.4157784242,298370660.5,6.462346074201286
2024-01-09,NEAR,3.4168748807,3.5348017914,3.0377874918,3.2260207726,291311862.59,-5.555326723057064
2024-01-10,NEAR,3.2249684325,3.674749134,3.0998903487,3.5916490909,273467268.87,11.33372486021913
2024-01-11,NEAR,3.5947495799,3.8249076503,3.5127181132,3.6200929574,341847111.87,0.791944473976236
2024-01-12,NEAR,3.6179183395,3.6717226655,3.3407251635,3.4491173022,278496862.06,-4.722963117576873
2024-01-13,NEAR,3.4488082447,3.5139958131,3.3137938378,3.4010682953,136560444.28,-1.3930812637004908
2024-01-14,NEAR,3.4015860035,3.5139529648,3.3023881168,3.3070683829,150193317.37,-2.7638348965206117
2024-01-15,NEAR,3.3066565619,3.4153737294,3.2452002481,3.303555483,141937564.85,-0.10622398732860194
2024-01-16,NEAR,3.3030556161,3.3410434558,3.1886089763,3.2356233085,148988826.91,-2.056335207614235
2024-01-17,NEAR,3.235507253,3.3609695943,3.1641886664,3.2997704293,165405591.24,1.982527466392181
2024-01-18,NEAR,3.3003241394,3.3671844748,3.0034947611,3.0738377526,183822309.02,-6.846921067412826
2024-01-19,NEAR,3.0738269127,3.0901837537,2.7987289527,3.0024881249,175919741.5,-2.3211904284684115
2024-01-20,NEAR,3.0023716742,3.0052453161,2.8746249623,2.9594426675,94917839.74,-1.4336595386679196
2024-01-21,NEAR,2.9598563124,3.039491807,2.920271769,2.920271769,90877565.12,-1.3235903817352734
2024-01-22,NEAR,2.9205258278,2.9410855037,2.6019085287,2.6442297123,198669930.57,-9.452615322666569
2024-01-23,NEAR,2.6442458972,2.7204562519,2.4615870744,2.6494871589,197732700.33,0.19882715089176717
2024-01-24,NEAR,2.6501598441,2.6882288321,2.5486652971,2.6818903388,192442652.33,1.2229981863151718
2024-01-25,NEAR,2.6816286989,2.7388932044,2.6098065731,2.6978510453,138142096.65,0.5951289755994127
2024-01-26,NEAR,2.6972770991,2.9977472942,2.6501837395,2.9223033211,266071581.87,8.319668952480686
2024-01-27,NEAR,2.9222869985,2.958739735,2.8310329245,2.9093519209,127723788.13,-0.44319150946743324
2024-01-28,NEAR,2.909657102,3.0646542459,2.8643038758,2.8808877745,213816566.1,-0.9783672506416652
2024-01-29,NEAR,2.8806266323,3.0550629717,2.8590099221,3.0071578799,152340822.65,4.383027569406606
2024-01-30,NEAR,3.0071578799,3.2148315583,2.9615217218,3.0091349492,246789845.52,0.06574544400261839
2024-01-31,NEAR,3.0091238523,3.0201559937,2.7977482184,2.8220434855,200086848.13,-6.217450093082045
2024-02-01,NEAR,2.8220949709,2.872735787,2.7308115266,2.8533934023,130084803.36,1.1108941786715842
2024-02-02,NEAR,2.8534651574,2.9396792544,2.8345597529,2.8985187958,118531940.47,1.5814641424356735
2024-02-03,NEAR,2.8987514365,2.9411090457,2.8051846884,2.8147348725,77825937.58,-2.89057719485567
2024-02-04,NEAR,2.8147774207,2.8161697433,2.7529269451,2.7533152567,75799055.49,-2.1820746387189227
2024-02-05,NEAR,2.7531646298,2.8093352372,2.7030039289,2.7462814208,93479340.98,-0.2554678721546244
2024-02-06,NEAR,2.7465255602,2.7718983108,2.6886870722,2.7339012416,99534693.39,-0.45079790826366706
2024-02-07,NEAR,2.7340166093,2.8895072383,2.6857469513,2.8667597992,120313827.72,4.859669236707509
2024-02-08,NEAR,2.8669461455,2.9978888629,2.8669461455,2.9256121052,166412456.21,2.052920723125218
2024-02-09,NEAR,2.9255885278,3.0489937364,2.922518505,2.9934684128,195826339.89,2.3193883932662196
2024-02-10,NEAR,2.9939877038,3.1433725928,2.972407232,3.0457103527,166680724.05,1.7451976335081554
2024-02-11,NEAR,3.0452766601,3.2123743239,3.0410036271,3.1250729868,208587248.97,2.6057183681188034
2024-02-12,NEAR,3.1252241893,3.3962676615,3.076317123,3.3883763122,318796338.01,8.425509628484452
2024-02-13,NEAR,3.3874351733,3.4348479665,3.1815311337,3.2164296087,207158940.95,-5.0746046972674925
2024-02-14,NEAR,3.2163131413,3.4515638469,3.1711693881,3.3352437085,226866522.63,3.6939748184951604
2024-02-15,NEAR,3.3354857244,3.408734004,3.2797266271,3.400365357,219634489.63,1.9525304353032569
2024-02-16,NEAR,3.4003820713,3.4594971883,3.1886912579,3.2808043128,206231923.94,-3.5161234646115758
2024-02-17,NEAR,3.2810442039,3.3458348034,3.1478230308,3.3318043287,131785968.95,1.5544973438685217
2024-02-18,NEAR,3.332176836,3.5799799752,3.271436186,3.5160927647,258777219.04,5.531190244653583
2024-02-19,NEAR,3.5165766462,3.611452144,3.4718231603,3.533247922,245241100.8,0.48790400163016834
2024-02-20,NEAR,3.5332429067,3.5494371564,3.254710305,3.4018862593,256001957.17,-3.7178727788126142
2024-02-21,NEAR,3.4019028486,3.4019028486,3.0983917825,3.2431863335,189657578.54,-4.665056786250554
2024-02-22,NEAR,3.2427627556,3.3437329848,3.1210120019,3.245616392,171674028.72,0.07492811852649606
2024-02-23,NEAR,3.245648605,3.4262268917,3.1611581262,3.3578280931,223115449.89,3.4573309826936516
2024-02-24,NEAR,3.3588144746,3.9128429097,3.3024392868,3.8612709095,394273061.61,14.993108713174564
2024-02-25,NEAR,3.8617732723,3.869349149,3.6604745662,3.7081534461,250020466.89,-3.9654680282411814
2024-02-26,NEAR,3.7071569078,4.186294166,3.6507575546,4.0971348547,519485986.22,10.489895152777628
2024-02-27,NEAR,4.0981021904,4.1354693536,3.8690660144,3.9530207945,337520691.81,-3.5174351177306384
2024-02-28,NEAR,3.9508964798,4.0846547928,3.6362221787,3.8856414537,460979942.72,-1.7045025640580413
2024-02-29,NEAR,3.8875624499,4.0842901219,3.7337157852,3.8703606503,380381495.12,-0.39326334099738514
2024-03-01,NEAR,3.8687882965,4.1183774765,3.8687882965,3.9619880235,293370757.17,2.367411760268334
2024-03-02,NEAR,3.962905166,4.4950889379,3.8981506145,4.4916586471,399930446.2,13.368809306295981
2024-03-03,NEAR,4.4940341728,4.5026754589,4.0266345443,4.4405383376,417254313.72,-1.1381165292470796
2024-03-04,NEAR,4.4399536247,4.7438406299,4.2330618196,4.3384752572,529710864.16,-2.298439347675185
2024-03-05,NEAR,4.3382166416,4.474270919,3.5766004336,4.2492657096,651417085.04,-2.056241935503722
2024-03-06,NEAR,4.2493724523,5.9013291032,4.0066647541,5.8622556285,1265639127.61,37.95926235575031
2024-03-07,NEAR,5.8622556285,6.0852292453,5.4649154837,5.5399625984,1102188527.43,-5.497764862609145
2024-03-08,NEAR,5.5393471473,5.7608919831,5.242513197,5.7547872908,715749007.75,3.8777282081659648
2024-03-09,NEAR,5.7547872908,6.4861181454,5.6193198952,6.2108225912,772238076.56,7.924451024089962
2024-03-10,NEAR,6.2108232618,6.2374031959,5.7707826488,5.956163129,455345177.45,-4.1002533635532075
2024-03-11,NEAR,5.9562787831,7.2800740972,5.7024333133,6.6838990066,1279131658.53,12.218199230587246
2024-03-12,NEAR,6.6838990066,8.0225033193,6.6506058618,8.0225033193,1217593888.67,20.027297111733724
2024-03-13,NEAR,8.0225033193,8.4868403024,7.6166647379,7.7551098611,848480340.66,-3.333042662091801
2024-03-14,NEAR,7.755249396,8.8913972503,7.6367351884,8.8824982259,1128794751.99,14.537361623399203
2024-03-15,NEAR,8.8824982259,8.9851037047,7.1022211595,7.4773903775,1642844688.8,-15.818836240269896
2024-03-16,NEAR,7.4773903775,7.9534246121,6.5354619274,6.730490599,1005853621.3,-9.988776040735736
2024-03-17,NEAR,6.730497297,8.4112358747,6.6452898739,8.2411288317,1185904218.89,22.444697165529746
2024-03-18,NEAR,8.1976489804,8.5517444357,6.8639104878,7.0220906385,1374900327.53,-14.79212639548717
2024-03-19,NEAR,7.0220906385,7.0818545836,6.208611112,6.3573971757,1126797289.51,-9.46574883490804
2024-03-20,NEAR,6.3577750192,6.9997918496,6.0342353674,6.9008224751,897906825.32,8.54792117562113
2024-03-21,NEAR,6.9008224751,6.9639904547,6.4189967139,6.4422013291,544661043.0,-6.645891089863943
2024-03-22,NEAR,6.4422117163,6.8124073205,6.2191678805,6.4743076462,552225419.81,0.49837494141904415
2024-03-23,NEAR,6.4743076462,6.7957376554,6.3810248456,6.6231274269,331981237.77,2.298620776653215
2024-03-24,NEAR,6.6231274269,6.9956606144,6.4338514379,6.9776385992,317407479.56,5.352624967777975
2024-03-25,NEAR,6.9775880349,7.74523294,6.9773358173,7.4583753357,701723710.26,6.889676638671394
2024-03-26,NEAR,7.4583753357,8.0775775226,7.4301595322,7.6558645363,782065541.87,2.647884984477855
2024-03-27,NEAR,7.6558645363,7.8722073493,7.0990261022,7.2591371539,604632594.68,-5.182006297511299
2024-03-28,NEAR,7.2591371539,7.4229168622,7.1228698846,7.1895852137,339180467.27,-0.9581295782878696
2024-03-29,NEAR,7.1895848863,7.1958196273,6.8682179958,6.9731360204,267939817.16,-3.010593613767154
2024-03-30,NEAR,6.9731360204,7.3212496886,6.917269263,6.937625156,267604886.27,-0.5092524266859577
2024-03-31,NEAR,6.937625156,7.3522243414,6.9158639974,7.3030828346,260151815.43,5.267763397160974
2024-04-01,NEAR,7.3030828346,7.3697872193,6.5755065692,6.7422225774,384435846.56,-7.679774006434625
2024-04-02,NEAR,6.7422248054,6.7422248054,6.12018083,6.2161837696,381140079.61,-7.802157252465792
2024-04-03,NEAR,6.2161837696,6.9005134256,6.009271199,6.6096195718,564092858.06,6.329217680533872
2024-04-04,NEAR,6.6096195718,7.0257506673,6.3518346602,6.7274965063,489341776.7,1.7834148126001592
2024-04-05,NEAR,6.7274965063,7.4872393536,6.4846594219,7.2277520801,734196249.73,7.435984148509522
2024-04-06,NEAR,7.2277520801,7.287473145,6.9136215631,7.0233631236,348856754.89,-2.8278357397279796
2024-04-07,NEAR,7.0233414364,7.1316916705,6.8257292406,6.9162577996,338909329.77,-1.524986279580265
2024-04-08,NEAR,6.9162577996,7.5628233276,6.8505180373,7.3644606449,604711889.01,6.480424216198566
2024-04-09,NEAR,7.3644606449,7.6580572948,7.1915979128,7.2138780141,688962665.18,-2.0447204223201565
2024-04-10,NEAR,7.2138354609,7.3038084997,6.6975613996,6.9875260962,522022973.53,-3.1377286593643583
2024-04-11,NEAR,6.9875260962,7.317407767,6.7528963706,6.8025638868,441974094.34,-2.6470342558089
2024-04-12,NEAR,6.8025638868,6.9143756988,5.2823236057,5.7937847664,797067950.29,-14.829395757053899
2024-04-13,NEAR,5.7937847664,5.8513481272,4.321960596,5.2343655484,1256526721.5,-9.6555056936918
2024-04-14,NEAR,5.2294346869,5.723072882,4.9388643766,5.7164660671,1006574718.63,9.210295197043795
2024-04-15,NEAR,5.7164660671,5.8584453602,5.013044008,5.2235055238,743428623.57,-8.623519102774658
2024-04-16,NEAR,5.2235055238,5.5366203042,4.9208017538,5.4996414369,710750659.18,5.286409899287636
2024-04-17,NEAR,5.4996365346,5.651708227,5.2091454158,5.4095683195,657120345.36,-1.637799817196306
2024-04-18,NEAR,5.409564319,5.8782120177,5.2312805697,5.7037746214,596116922.02,5.43862808497062
2024-04-19,NEAR,5.7037746214,5.8463697175,5.2396217823,5.5877462604,534930529.48,-2.0342381791291775
2024-04-20,NEAR,5.5877462604,6.2549656301,5.5150429984,6.224856782,367853372.85,11.401922920429675
2024-04-21,NEAR,6.224856782,6.4751838338,6.0700074327,6.4500027977,362734595.83,3.6168866784379583
2024-04-22,NEAR,6.4499383874,7.2412685693,6.3526510517,7.0358069422,588192817.21,9.082230859014384
2024-04-23,NEAR,7.0358069422,7.2502459793,6.8506317895,6.8912054136,464318587.75,-2.0552230865331977
2024-04-24,NEAR,6.8912019621,7.312369421,6.7214715512,6.8795967648,650112356.22,-0.16845599722060678
2024-04-25,NEAR,6.8795396239,7.2252527096,6.6178414407,7.139515113,657737165.68,3.7781044018436294
2024-04-26,NEAR,7.1394880356,7.5125111008,6.9123871393,6.9212908598,664694661.45,-3.0565696653915064
2024-04-27,NEAR,6.9212908598,7.6230858262,6.7553540407,7.1347673602,767223845.09,3.084345170926217
2024-04-28,NEAR,7.1347673602,7.4350714316,7.0329958972,7.051272896,441176677.0,-1.1702478859473064
2024-04-29,NEAR,7.051272896,7.1031434486,6.6855162437,6.8695278526,400184760.25,-2.577478507506059
2024-04-30,NEAR,6.8695399897,6.9376435,5.8831533533,6.1816180914,535418404.99,-10.013930738189492
2024-05-01,NEAR,6.1816055433,6.4075697968,5.7569285254,6.14700111,627276097.43,-0.559998707266629
2024-05-02,NEAR,6.1470215182,6.2029724825,5.8814289779,6.0906776,383066320.18,-0.9162762295320204
2024-05-03,NEAR,6.0904648662,6.9272749161,6.0443676032,6.8763811299,460310669.15,12.900100473221565
2024-05-04,NEAR,6.8763592725,6.971656818,6.7962570718,6.8750076119,299917398.96,-0.01997443094053919
2024-05-05,NEAR,6.8750042014,7.5102109273,6.711138176,7.4979029925,440061275.67,9.06028641367358
