Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%
2024-07-24,TON,6.8627343388,6.9948086262,6.8388236883,6.8552630442,185086886.68,-0.1095101731266035
2024-07-25,TON,6.8552630442,6.8617628376,6.483594331,6.6128852076,293104800.37,-3.535646043590812
2024-07-26,TON,6.6128334962,6.8165809128,6.6128334962,6.7187387072,173221306.4,1.600715818843268
2024-07-27,TON,6.7187387072,6.7373606373,6.6031469234,6.6491291105,158446809.03,-1.0360515527327308
2024-07-28,TON,6.649086857,6.6531245153,6.5199107007,6.6188168179,135146636.58,-0.45588365177225976
2024-07-29,TON,6.6188368163,6.7971703803,6.618833372,6.6320485526,194375267.86,0.19991087627950765
2024-07-30,TON,6.6320940015,6.7391931196,6.6039154212,6.7330304514,155186593.75,1.5226350953117196
2024-07-31,TON,6.7329454349,6.8750668213,6.7201369196,6.7609306637,197085521.65,0.41437822836816185
2024-08-01,TON,6.7609419705,6.8667158548,6.6418513605,6.740725065,272184160.41,-0.2988582445976773
2024-08-02,TON,6.740725065,6.7407512401,6.1834346287,6.1854311302,293843318.48,-8.237896212133977
2024-08-03,TON,6.1854311302,6.1940277776,5.8363954097,5.9627850717,269819630.89,-3.5995236841768974
2024-08-04,TON,5.9627819711,6.1691926291,5.8195066637,6.0211508451,361349746.55,0.9788340967882725
2024-08-05,TON,6.0211508451,6.0343843596,4.89216128,5.2957032744,1073401418.77,-12.048320817113689
2024-08-06,TON,5.2956901901,5.8299934827,5.2926689882,5.7701875997,371118791.25,8.959798174374844
2024-08-07,TON,5.7702424164,5.8091499813,5.3699198089,5.4400506186,317840619.28,-5.721425437141148
2024-08-08,TON,5.4400558979,6.4027879093,5.4149343722,6.2306073024,1109450649.58,14.532156761501792
2024-08-09,TON,6.2306073024,6.7798803964,6.1156260975,6.6074949388,773702523.8,6.048971121239255
2024-08-10,TON,6.6074949388,6.8311142998,6.6073435243,6.6805881805,315349202.43,1.106217142457222
2024-08-11,TON,6.6805907515,6.7082188754,6.1766007144,6.2079432175,297913215.74,-7.074900446335031
2024-08-12,TON,6.2079432175,6.6152338089,6.0818917748,6.2692067058,499242245.67,0.986856453958862
2024-08-13,TON,6.2692067058,6.5249245398,6.2093592132,6.4723327222,319093948.41,3.2400593238068875
2024-08-14,TON,6.4723327222,7.2469313506,6.410220718,6.9088918894,689758696.07,6.745005022727102
2024-08-15,TON,6.9088918894,6.9096899266,6.4568832901,6.6167325873,450312243.55,-4.228743288750081
2024-08-16,TON,6.6167325873,6.8654155608,6.4091667618,6.5458182168,500857409.05,-1.0717430327486843
2024-08-17,TON,6.5458182168,6.5723083462,6.4055377246,6.4408385267,185786009.44,-1.6037672697748695
2024-08-18,TON,6.4408385267,7.0738891968,6.4281566646,6.9092029024,338142535.58,7.271791922098814
2024-08-19,TON,6.9092029024,7.0560267979,6.7333989445,6.8160676039,431458568.26,-1.3479890490355695
2024-08-20,TON,6.8291674435,6.9172970227,6.6117413999,6.7114190493,260402956.78,-1.5353215472822201
2024-08-21,TON,6.6773257891,6.7642282459,6.4917927303,6.5030647719,281602541.5,-3.1044742679527837
2024-08-22,TON,6.5030647719,6.5938613436,6.4711117689,6.5033220112,246630586.83,0.0039556625840653226
2024-08-23,TON,6.5033220112,6.8088347011,6.5008522264,6.7178413724,258048301.29,3.298612014452851
2024-08-24,TON,6.7178413724,6.866291873,5.5162203478,5.9151227458,1312472219.4,-11.949055985423229
2024-08-25,TON,5.9151227458,5.9625890211,5.3243658562,5.7862168942,1807572280.72,-2.1792591149782825
2024-08-26,TON,5.7862168942,5.8150280368,5.0823975764,5.1155488305,991748883.8,-11.590786794948283
2024-08-27,TON,5.1155488305,5.6274399513,5.1155488305,5.4537497978,703687794.74,6.611235245836644
2024-08-28,TON,5.4537497978,5.8876490078,5.1512218458,5.5234986047,1434235826.3,1.278914682300547
2024-08-29,TON,5.5234986047,5.6402325732,5.3807729953,5.4526421906,363616609.25,-1.2828176337314146
2024-08-30,TON,5.4526421906,5.5020560516,5.279763706,5.3742046466,266361961.81,-1.4385235865140955
2024-08-31,TON,5.3742046466,5.4268455058,5.2871721683,5.4217691046,197346617.85,0.8850511122625804
2024-09-01,TON,5.4217691046,5.447895493,5.1626547904,5.1881867199,209379464.34,-4.308231874017309
2024-09-02,TON,5.1881867199,5.2384334787,5.099938808,5.2176829893,218904191.11,0.5685275220890462
2024-09-03,TON,5.2176829893,5.2676933786,4.8717407658,4.8933824404,275350663.9,-6.215413039946071
2024-09-04,TON,4.8933548538,4.9205011666,4.5755068697,4.6233536565,373830880.56,-5.518244020140939
2024-09-05,TON,4.6233536565,4.8848409081,4.5255176928,4.8080227799,348076658.8,3.994267735507817
2024-09-06,TON,4.8080227799,4.9015588518,4.4654612365,4.6512199655,398077455.79,-3.2612743653278042
2024-09-07,TON,4.6512199655,4.6853397657,4.6048939199,4.6669574546,162608199.28,0.33835185643189547
2024-09-08,TON,4.6669574546,4.9406058045,4.6516399321,4.8977373191,186735328.03,4.944974680935443
2024-09-09,TON,4.8977373191,5.2652600247,4.8805411226,5.2170302021,315346705.72,6.519191663359214
2024-09-10,TON,5.2170302021,5.5507266473,5.1747853182,5.5447144555,254763959.43,6.281049576214803
2024-09-11,TON,5.5447144555,5.5449097826,5.1711592498,5.3891046968,288127046.47,-2.8064521617636395
2024-09-12,TON,5.3891046968,5.67925057,5.3579830007,5.5862720789,310252364.04,3.6586296461651013
2024-09-13,TON,5.5862720789,5.8805175998,5.4833670894,5.8076064338,329564441.86,3.9621119733141086
2024-09-14,TON,5.8076064338,5.835457329,5.6552482989,5.6790929157,205389326.88,-2.2128482631339708
2024-09-15,TON,5.6790929157,5.756972938,5.534294176,5.5605418831,225310172.96,-2.0874994362614308
2024-09-16,TON,5.5605418831,5.597290893,5.3809136479,5.4829481541,223566586.87,-1.3954346650247973
2024-09-17,TON,5.4829481541,5.5900632337,5.4173406468,5.5216870197,247007694.8,0.7065335018904495
2024-09-18,TON,5.5216870197,5.6393084836,5.4442715833,5.6330365547,242649194.3,2.0165854131668937
2024-09-19,TON,5.6330365547,5.8053509318,5.620795771,5.6834203808,280702601.83,0.8944345666985098
2024-09-20,TON,5.6834203808,5.8009217568,5.5552129646,5.5808629146,275251635.23,-1.8045025588194208
2024-09-21,TON,5.5808629146,5.7011640615,5.4557320414,5.6741700847,172465671.88,1.6719129555377688
2024-09-22,TON,5.6741700847,5.7018001767,5.5124670215,5.6279496521,189763121.47,-0.8145760861950624
2024-09-23,TON,5.6279496521,5.7218217086,5.5608668779,5.6405011863,231326378.33,0.2230214372176631
2024-09-24,TON,5.6405011863,5.6495496188,5.471836566,5.6173760679,205135982.19,-0.4099833975067191
2024-09-25,TON,5.6173760679,5.8107113957,5.5718249107,5.7313889663,305497403.08,2.0296468853405747
2024-09-26,TON,5.7313889663,5.9307463524,5.6370669462,5.7911833036,350762833.82,1.0432782987088274
2024-09-27,TON,5.7911833036,6.1190283965,5.7254374032,5.9860117862,368892167.64,3.364225796114706
2024-09-28,TON,5.9860117862,6.0658965839,5.8304712725,5.8913116577,221694228.61,-1.5820237560894679
2024-09-29,TON,5.8913116577,5.9037436865,5.7409121111,5.8491787359,225635436.61,-0.7151704789702062
2024-09-30,TON,5.8491787359,5.8671449801,5.6893774825,5.7160425281,238646773.91,-2.2761521541966423
2024-10-01,TON,5.7160425281,5.8392901693,5.2465250131,5.379319073,428468558.53,-5.8908493672794044
2024-10-02,TON,5.379319073,5.5063340102,5.2723210744,5.2975464976,282548020.22,-1.5201287428818655
2024-10-03,TON,5.2975364479,5.332250844,5.152552812,5.3299966526,276670517.96,0.6125506404653924
2024-10-04,TON,5.3299966526,5.4157995506,5.3086873546,5.4018783183,160227305.87,1.3486249689281804
2024-10-05,TON,5.4018783183,5.4263926868,5.189319883,5.2326562186,145490888.71,-3.1326529353081556
2024-10-06,TON,5.2326543738,5.3305010406,5.1825058468,5.3112950132,165493018.05,1.5028465718896378
2024-10-07,TON,5.3112950132,5.3826878517,5.1993295152,5.2024537335,208704999.11,-2.049241840822247
2024-10-08,TON,5.2024537335,5.2510678452,5.1469265361,5.1970754641,207988252.66,-0.1033794758301676
2024-10-09,TON,5.1996971033,5.2362623861,5.0094167794,5.0650793881,186632566.9,-2.5398144958985736
2024-10-10,TON,5.0685720951,5.1297878134,4.9987595448,5.1297878134,160974915.96,1.2775401991137025
2024-10-11,TON,5.1297878134,5.2621707583,5.1226569886,5.2094962873,135179817.9,1.5538356906651396
2024-10-12,TON,5.2094962873,5.3083770199,5.1994547893,5.2438811404,132475876.17,0.6600418006597941
2024-10-13,TON,5.2438811404,5.3039427094,5.11753012,5.1882713762,158528327.56,-1.0604695779919626
2024-10-14,TON,5.1882713762,5.3573134314,5.1647871205,5.3193118149,201760458.78,2.525705176123161
2024-10-15,TON,5.3193118149,5.3358656403,5.1368588785,5.2197490948,256452212.66,-1.8717218235094424
2024-10-16,TON,5.2197490948,5.2965371854,5.1741147453,5.2272633573,167966035.23,0.14395830840769896
2024-10-17,TON,5.2272633573,5.2564036999,5.1100718228,5.1760077302,178219704.41,-0.980544189119914
2024-10-18,TON,5.1760077302,5.2500358328,5.1736395378,5.2492702104,150624909.11,1.415424474205107
2024-10-19,TON,5.2492702104,5.280854927,5.2255018817,5.267914835,102782022.46,0.35518508007190697
2024-10-20,TON,5.267914835,5.3413197344,5.2458917895,5.3411037553,120943139.6,1.3893337799186334
2024-10-21,TON,5.3548669889,5.4002649951,5.1672610486,5.1954413658,184183310.95,-2.7271964030928686
2024-10-22,TON,5.1954413658,5.2795339982,5.1553214476,5.2179077108,171383570.63,0.43242418532309923
2024-10-23,TON,5.2179077108,5.2231541966,5.0193953744,5.1185149553,163656067.94,-1.9048392767521904
2024-10-24,TON,5.136566409,5.1768137113,5.0938038502,5.1201614931,138137598.73,0.03216827174248316
2024-10-25,TON,5.1244158992,5.1267494021,4.6135268951,4.7689338998,283519664.22,-6.859697565659195
2024-10-26,TON,4.7689338998,4.9934722631,4.738567861,4.920238681,180540640.04,3.1727170973442353
2024-10-27,TON,4.920238681,4.9797401002,4.9015065239,4.9797401002,109124189.95,1.2093197720218551
2024-10-28,TON,4.9797401002,5.0438711435,4.9254880204,5.0130525228,161375938.38,0.668959060708052
2024-10-29,TON,5.0130525228,5.1345322146,4.9910049543,5.0166504483,199046911.66,0.07177115108283338
2024-10-30,TON,5.0166504483,5.0644877448,4.9611838089,4.9887638614,206051674.62,-0.5558806057426313
2024-10-31,TON,4.9887638614,5.0019156099,4.7653267449,4.8400890917,160655005.3,-2.9801925653437644
2024-11-01,TON,4.8400890917,4.9435856791,4.7977243023,4.8939727351,168921862.07,1.1132779248299807
2024-11-02,TON,4.8940114439,4.9571445766,4.8497030497,4.8700291412,124956231.8,-0.48924657320370546
2024-11-03,TON,4.8700291412,4.881391901,4.6674591329,4.8220491193,202981118.08,-0.9852101601219077
2024-11-04,TON,4.8220491193,4.9008459023,4.675894711,4.6970547973,173616113.77,-2.592141201957421
2024-11-05,TON,4.6970547973,4.7315691865,4.5476090537,4.6757756188,224654341.29,-0.4530323664146185
2024-11-06,TON,4.6757756188,4.837043424,4.6576054642,4.8083814897,369331695.05,2.8360186995891823
2024-11-07,TON,4.7971044289,5.0015409949,4.7707095603,4.8980882496,335011251.57,1.865633167671077
2024-11-08,TON,4.9088940427,4.9764122873,4.8446076106,4.92940676,221083235.52,0.6394027384573508
2024-11-09,TON,4.92940676,5.2927230126,4.9074089382,5.2466519285,378490818.04,6.435767708891604
2024-11-10,TON,5.2466519285,5.5735872,5.0639754155,5.2803057298,552926980.07,0.6414338469299175
2024-11-11,TON,5.2803057298,5.5134778943,5.2035046928,5.5001559187,540765792.05,4.163588249431283
2024-11-12,TON,5.5001559187,5.715492819,5.1119681317,5.4825097846,772895625.73,-0.32082970666348354
2024-11-13,TON,5.4825097846,5.5631873245,5.1388473403,5.2644225242,559268691.79,-3.9778727073610187
2024-11-14,TON,5.2644225242,5.4752811244,5.1875581681,5.2353344274,508783569.06,-0.5525410748526527
2024-11-15,TON,5.2353344274,5.4082790901,5.1597782432,5.3988892083,404301023.97,3.1240560305757947
2024-11-16,TON,5.3831792477,5.8184038502,5.3664040351,5.6470596637,486187296.37,4.5966947241383505
2024-11-17,TON,5.6469331583,5.7198437351,5.3037719789,5.379649596,369134260.77,-4.735385910989132
2024-11-18,TON,5.379649596,5.6131404976,5.3720390282,5.5741521754,312006875.06,3.615525062164293
2024-11-19,TON,5.5741521754,5.6760555131,5.3836815293,5.4543558362,298480153.73,-2.1491400921684223
2024-11-20,TON,5.4543558362,5.4656498119,5.2085070013,5.2894540433,314954910.65,-3.023304636737556
2024-11-21,TON,5.2894540433,5.5915432984,5.2411286771,5.5130104322,468470302.5,4.22645488683604
2024-11-22,TON,5.5130104322,5.5939519439,5.3919554993,5.4482770379,390678935.55,-1.174193212512531
2024-11-23,TON,5.4482787108,6.5764302,5.448147346,6.3118860789,1222246334.19,15.851048597427276
2024-11-24,TON,6.3118860789,6.5871909868,5.828217795,6.1451900187,780402261.28,-2.640986515223198
2024-11-25,TON,6.1451715165,6.2974459699,5.9748723078,6.0885760635,639110524.87,-0.9212726543479155
2024-11-26,TON,6.0868055506,6.3016016753,5.7094679931,6.1421689407,598752895.15,0.8802202130853143
2024-11-27,TON,6.1421689407,6.4673602605,6.1281288212,6.3844738181,478250615.97,3.9449399672875973
2024-11-28,TON,6.3844738181,6.5972600635,6.2461659364,6.4392046877,470594100.45,0.8572494955627841
2024-11-29,TON,6.4392075578,6.5354540238,6.3282981727,6.4553476802,279119446.88,0.2506985455957844
2024-11-30,TON,6.4553476802,6.9893085182,6.4344861626,6.8287707206,441656646.3,5.784708413853079
2024-12-01,TON,6.8287707206,6.9730343259,6.6719969195,6.8599819757,352226236.5,0.45705525016159765
2024-12-02,TON,6.8360876887,6.8910242735,6.3748130708,6.5691808918,537334829.76,-4.239093993688314
2024-12-03,TON,6.5692555401,6.8003485709,6.3618978073,6.7753848448,577805829.82,3.1389598855070977
2024-12-04,TON,6.7753848448,7.1969929967,6.775154868,6.8945212109,689800202.62,1.7583704664604571
2024-12-05,TON,6.8945212109,7.0342261191,6.6237444529,6.803852354,603075523.16,-1.3150856183697823
2024-12-06,TON,6.8001618183,6.9499873045,6.6381788039,6.809404181,398485500.25,0.08159828742808628
2024-12-07,TON,6.809404181,6.929575782,6.7688488613,6.8098815511,263268546.65,0.007010453298295083
2024-12-08,TON,6.8400474878,6.8491531744,6.6611750325,6.7755251597,243437187.36,-0.5045079145972853
2024-12-09,TON,6.789650535,6.8153777308,5.379910336,5.7944472208,704572660.27,-14.47973279968513
2024-12-10,TON,5.7944472208,5.9624997476,5.5141602372,5.9454834146,612559914.1,2.6065677716043956
2024-12-11,TON,5.9454834146,6.3566332724,5.7823412435,6.3482847385,337608697.23,6.774912918112985
2024-12-12,TON,6.3482847385,6.5147858085,6.2665177933,6.3437328941,336630983.91,-0.07170195710338723
2024-12-13,TON,6.3437328941,6.4511534141,6.2268298251,6.2782751319,261335526.23,-1.0318492801120183
2024-12-14,TON,6.3334368761,6.3931048243,6.0785380581,6.2445066049,226794670.99,-0.5378631278585067
2024-12-15,TON,6.2445066049,6.4178836434,6.1081934594,6.3938704355,213512340.04,2.39192365466947
2024-12-16,TON,6.3938704355,6.4534196618,5.9842161506,6.062140331,430431828.29,-5.18825190229334
2024-12-17,TON,6.062140331,6.1417772506,5.769362847,5.811042447,332235462.98,-4.142066502749186
2024-12-18,TON,5.810981691,5.856881503,5.3374871035,5.4442943366,507792373.79,-6.3112275249226135
2024-12-19,TON,5.4442943366,5.4887521726,5.0993001372,5.2044953435,595247399.82,-4.404592740108104
2024-12-20,TON,5.2044651368,5.4667515948,4.8065820863,5.4486089218,617492390.84,4.690437058510932
2024-12-21,TON,5.4486089218,5.6617645262,5.2114125708,5.304003295,281560111.55,-2.653991667881128
2024-12-22,TON,5.304003295,5.4945187911,5.202483526,5.381072577,220994733.22,1.4530398590184124
2024-12-23,TON,5.381072577,5.6240446652,5.3035752253,5.5872707868,245334052.57,3.8319165342861394
2024-12-24,TON,5.5872707868,5.8185888989,5.5078976902,5.7912441873,199124667.92,3.6506804177433017
2024-12-25,TON,5.7911917096,6.0929276949,5.7908663582,5.9389175871,244649393.77,2.549942551616846
2024-12-26,TON,5.9389175871,5.9896333508,5.6581474739,5.7467620819,209244797.54,-3.2355307576145353
2024-12-27,TON,5.7255683193,5.8604746163,5.6688783541,5.7230965537,214866966.05,-0.41180629827251014
2024-12-28,TON,5.7230965537,5.859088524,5.6195598453,5.7996446076,161656765.5,1.3375286120328012
2024-12-29,TON,5.7996446076,5.8332910186,5.5756793426,5.627780691,144186058.47,-2.963352553961418
2024-12-30,TON,5.6277645682,5.6984594005,5.4655086571,5.5760266285,178249340.44,-0.9196176137916234
2024-12-31,TON,5.5760266285,5.6331659598,5.4688660811,5.4899851709,151371109.06,-1.5430603785180685
2025-01-01,TON,5.4899851709,5.5429126188,5.3967452754,5.5021252236,151705343.39,0.22113088327360142
2025-01-02,TON,5.5019778192,5.6953678044,5.4953801859,5.6384701302,174927482.94,2.4780407762291956
2025-01-03,TON,5.6384701302,5.8199685563,5.594321717,5.7908986305,191812131.14,2.7033662816369874
2025-01-04,TON,5.7908986305,5.8165290376,5.6938958214,5.7262200942,157112300.46,-1.1168998186109724
2025-01-05,TON,5.7262200942,5.7385553621,5.6387019222,5.7256846789,133098202.04,-0.009350239620409262
2025-01-06,TON,5.7256846789,5.7990929864,5.6599301062,5.7105288048,183553972.59,-0.2646997686731156
2025-01-07,TON,5.7105335891,5.7627023396,5.3061705021,5.3176652947,245208452.52,-6.879634505473076
2025-01-08,TON,5.3176652947,5.3561157184,5.1072611407,5.3088588413,270970488.01,-0.16560751592954448
2025-01-09,TON,5.3088588413,5.341531765,5.1047944574,5.1995718252,217245706.97,-2.058578300289471
2025-01-10,TON,5.1995545028,5.3873884043,5.1370845033,5.380586109,197427104.61,3.4813305765429625
2025-01-11,TON,5.380586109,5.4698522153,5.3333855897,5.3976243624,151530565.07,0.3166616620353002
2025-01-12,TON,5.3976243624,5.431615591,5.2808385565,5.3026779654,149468195.92,-1.7590404708671348
2025-01-13,TON,5.3026744998,5.3641170202,4.9953746164,5.2934338561,257194935.51,-0.17432907222195704
2025-01-14,TON,5.2934338561,5.4350696467,5.2162750433,5.3591065386,169483114.25,1.2406442450267008
2025-01-15,TON,5.3591065386,5.5208762354,5.3065881391,5.5190575174,187531641.97,2.9846575664790986
2025-01-16,TON,5.5190732269,5.5739069051,5.4278300929,5.4761348457,192077292.4,-0.7777174194086189
2025-01-17,TON,5.4761365322,5.6293037322,5.474602055,5.5888953428,178842056.3,2.0591256475092523
2025-01-18,TON,5.5888953428,5.6580232012,5.1735441643,5.2865010635,221292124.5,-5.410626979973154
2025-01-19,TON,5.2865010635,5.3523988361,4.8031152343,4.8533224249,362156523.21,-8.194051857680106
2025-01-20,TON,4.8533362945,5.2300514286,4.7492869079,5.0264265105,441079518.57,3.5667130770436595
2025-01-21,TON,5.0264265105,5.2313354438,4.9243839492,5.1969215667,270269233.03,3.391973519235636
2025-01-22,TON,5.1969215667,5.3571524152,5.1673189605,5.2877444972,205495326.56,1.7476294251189017
2025-01-23,TON,5.2877664036,5.3162605128,5.0497923734,5.1288876975,235771431.54,-3.004245000569139
2025-01-24,TON,5.1288876975,5.1804277606,5.0294432134,5.0605936866,176047460.3,-1.3315559811007072
2025-01-25,TON,5.060606936,5.107235278,5.0201506871,5.0767954735,116226892.5,0.32015585331224283
2025-01-26,TON,5.0767954735,5.1111848831,4.9357853357,4.9371579077,105908882.1,-2.7505060333607
2025-01-27,TON,4.9372651898,5.0154766348,4.6908259691,5.0101651338,248870056.61,1.478729817130997
2025-01-28,TON,5.0104337241,5.0307211483,4.7542795115,4.7902899879,127047009.7,-4.388580815763143
2025-01-29,TON,4.790308647,4.8934981088,4.7678916248,4.824810824,136236046.73,0.7206418857146124
2025-01-30,TON,4.824992705,4.9360040789,4.7879156844,4.8216356531,170144210.97,-0.06580923099006597
2025-01-31,TON,4.8215570234,4.9450109897,4.7860062459,4.8255054731,161671003.43,0.0802594861665007
2025-02-01,TON,4.8254569482,4.9098010375,4.5639820087,4.6146887995,153619582.53,-4.368799802947221
2025-02-02,TON,4.6146887995,4.6783868796,3.9357294186,4.0463180016,370318207.05,-12.316557466704625
2025-02-03,TON,4.0463180016,4.1333603076,3.1787231681,4.0811827515,793121973.23,0.8616413709009896
2025-02-04,TON,4.0811827515,4.1151776513,3.6670853367,3.7930841802,275713904.67,-7.059193102639472
2025-02-05,TON,3.7930841802,3.8982646992,3.7562695432,3.7809128155,138326161.29,-0.3208830630107129
2025-02-06,TON,3.7809128155,3.912840008,3.7031707615,3.738493624,153490921.89,-1.121929903437613
2025-02-07,TON,3.7385036099,3.8610805665,3.636802896,3.7151659154,164063384.87,-0.6239868499505641
2025-02-08,TON,3.7151659154,3.8046480992,3.6729153758,3.7429128932,106876959.41,0.7468570295874111
2025-02-09,TON,3.7429018394,3.9299695328,3.7132234509,3.8217963128,145434021.22,2.1075408872943013
2025-02-10,TON,3.8217963128,3.8473191741,3.7482594079,3.8159617754,110161366.52,-0.15266479221980322
2025-02-11,TON,3.8159835169,3.9015778702,3.6966676778,3.7456815406,127621210.63,-1.8417436792231179
2025-02-12,TON,3.7456815406,3.8276716136,3.624687465,3.8275611931,152548868.29,2.1859747448493394
2025-02-13,TON,3.8290040087,3.8772455795,3.6578527431,3.7120760129,160798924.9,-3.017200101416717
2025-02-14,TON,3.7120760129,3.8868524847,3.7036683891,3.8482885753,129181675.85,3.6694443197456517
2025-02-15,TON,3.8482885753,3.8740348422,3.7364785279,3.7947699058,97552971.8,-1.3907135198619525
2025-02-16,TON,3.7947688928,3.8397601034,3.7480185453,3.7774883767,110030441.42,-0.45540387240835534
2025-02-17,TON,3.7774883767,3.8526210954,3.7320644927,3.7601707246,131486474.99,-0.45844355754520727
2025-02-18,TON,3.7601707246,3.7628909024,3.5705184589,3.6647506515,136190122.1,-2.53765267826106
2025-02-19,TON,3.664753726,3.6863457153,3.5046543332,3.5427911196,182708873.2,-3.3279080488076707
2025-02-20,TON,3.5427911196,3.6392094481,3.5316083,3.6053867777,162179172.87,1.7668458564688905
2025-02-21,TON,3.6053867777,3.7098567757,3.522840797,3.5608749752,210333965.88,-1.2345916054087192
2025-02-22,TON,3.5607639248,3.7478091281,3.5457863415,3.7422163147,158419544.65,5.092606192662363
2025-02-23,TON,3.7422154209,3.8122619248,3.7378328925,3.7665548823,153156651.02,0.650378426933651
2025-02-24,TON,3.7665548823,3.7903995207,3.3994701727,3.412540484,167791529.83,-9.39889127763951
2025-02-25,TON,3.412540484,3.5863030163,3.3483164066,3.5482302221,242350114.45,3.9762088900100467
2025-02-26,TON,3.5482302221,3.6182217122,3.397739915,3.4922459218,205654019.16,-1.5778091272461436
2025-02-27,TON,3.4922459218,3.5092156138,3.3295516802,3.4158961892,134881100.24,-2.1862644930986663
2025-02-28,TON,3.4158961892,3.4448189858,3.1278005887,3.3278847619,251661053.43,-2.5765252345274714
2025-03-01,TON,3.3278821839,3.3455611108,3.2175315289,3.3242459627,138173759.37,-0.10934270446079086
2025-03-02,TON,3.3242459627,3.5749696908,3.2859345491,3.5094991878,213707337.11,5.572789353695562
2025-03-03,TON,3.5093893043,3.509937706,3.0455083672,3.0641262337,206411817.56,-12.690498850897036
2025-03-04,TON,3.0641762418,3.158159078,2.8347504601,3.1202000927,256094827.48,1.8300113873666923
2025-03-05,TON,3.1201773694,3.1565406927,2.921482189,3.0323875043,194031719.48,-2.8143255493596753
2025-03-06,TON,3.0323875043,3.1065943952,3.0061462238,3.0397298023,167561084.65,0.24212927897864223
2025-03-07,TON,3.0397298023,3.0951693196,2.8986892424,2.9856497126,204757856.19,-1.7791084477008723
2025-03-08,TON,2.9856526829,3.001440587,2.9421026078,2.953490704,116683945.77,-1.0771192770633098
2025-03-09,TON,2.9534909543,2.9638764563,2.610405744,2.6472331354,192544171.78,-10.369342560828997
2025-03-10,TON,2.6472331354,2.8038236389,2.4656628595,2.5285870692,258158951.84,-4.481889585522758
2025-03-11,TON,2.5286714995,2.7315690368,2.3844685783,2.6378324618,282302771.21,4.320412531199236
2025-03-12,TON,2.6378328173,2.7773954009,2.5932303451,2.7424996916,157782414.94,3.9679256099751425
2025-03-13,TON,2.7424996916,2.7897536488,2.6837075363,2.7639284207,135489002.44,0.7813575755590385
2025-03-14,TON,2.7639284207,2.9472714933,2.7639284207,2.9210333731,164031888.83,5.684117983063075
2025-03-15,TON,2.9209868035,3.6059553118,2.9084944396,3.5925970914,698097880.03,22.990621212495444
2025-03-16,TON,3.5924272405,3.5934761244,3.338274718,3.4463312591,373283708.26,-4.071311883264972
2025-03-17,TON,3.4463189929,3.6481092227,3.3943070642,3.4547882093,333099009.5,0.2453899397415693
2025-03-18,TON,3.4547731576,3.6617681903,3.409209615,3.5614603729,285175188.63,3.087661446593093
2025-03-19,TON,3.5614603729,3.7700253271,3.5335813226,3.6585989725,307807458.44,2.7274934838290132
2025-03-20,TON,3.6585989725,3.8303815318,3.58577974,3.6988345849,276413602.25,1.0997546520521206
2025-03-21,TON,3.6988345849,3.7895690938,3.5151411867,3.5820627497,191643866.08,-3.1569899253323097
2025-03-22,TON,3.5820981772,3.6931602886,3.5788425603,3.6704039987,98189858.57,2.466211654371464
2025-03-23,TON,3.6704031215,3.7190866527,3.6313155719,3.6797492215,114564528.95,0.25461019558910003
2025-03-24,TON,3.6797492215,3.7606073252,3.6334986672,3.6617345631,145454119.13,-0.48956212273227884
2025-03-25,TON,3.6617298263,3.6941641799,3.5628494843,3.5976784317,115958194.38,-1.7493384705026371
